open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2023-12-11,6.605,6.618,5.894,6.1,5672416.75,1702339199999,34952765.86466,124298,2749865.37,16965904.18593,0
2023-12-12,6.099,6.345,6.084,6.232,2761397.24,1702425599999,17176277.36515,59717,1349888.55,8400629.05297,0
2023-12-13,6.236,6.33,5.943,6.296,2862521.04,1702511999999,17604042.30094,59151,1454077.93,8950372.56273,0
2023-12-14,6.298,6.473,6.1,6.361,2471343.09,1702598399999,15602818.91603,60287,1270323.46,8024575.47568,0
2023-12-15,6.364,6.366,5.982,6.036,2333835.74,1702684799999,14387021.61512,52180,1107944.8,6837722.15916,0
2023-12-16,6.035,6.25,5.931,6.167,1497453.29,1702771199999,9197852.78869,35944,698784.9,4294612.82139,0
2023-12-17,6.167,6.28,6.05,6.063,2076777.88,1702857599999,12834400.62886,47630,961297.43,5942991.47967,0
2023-12-18,6.065,6.117,5.593,5.945,3717189.38,1702943999999,21604864.51996,87416,1777443.5,10323789.01049,0
2023-12-19,5.943,6.039,5.75,5.834,1703388.54,1703030399999,10109831.26232,44839,809044.67,4802986.72016,0
2023-12-20,5.834,6.107,5.794,5.926,1816453.26,1703116799999,10840110.92462,44276,896074.13,5344332.89385,0
2023-12-21,5.93,6.21,5.861,6.182,2931221.25,1703203199999,17601001.48413,58928,1453785.17,8742487.59077,0
2023-12-22,6.183,6.489,6.121,6.392,4554815.3,1703289599999,28741751.61896,93015,2340235.88,14777235.57508,0
2023-12-23,6.391,6.426,6.098,6.339,6697092.57,1703375999999,41567378.4307,103537,3323863.66,20634063.30018,0
2023-12-24,6.341,7.18,6.317,6.842,9372595.58,1703462399999,63603913.64811,234163,4936000.78,33484797.39228,0
2023-12-25,6.841,7.16,6.664,6.969,5009058.85,1703548799999,34372153.79701,124703,2512719.77,17248467.97684,0
2023-12-26,6.969,7.799,6.632,7.346,9709654.78,1703635199999,70934605.59129,289226,4993595.97,36531902.67611,0
2023-12-27,7.346,7.443,6.981,7.237,4791991.55,1703721599999,34658412.12905,130390,2371967.78,17160812.75954,0
2023-12-28,7.235,8.26,7.223,7.806,10437790.81,1703807999999,80985613.09214,321424,5263081.32,40851831.00595,0
2023-12-29,7.809,7.882,7.366,7.568,5813176.49,1703894399999,44403707.60051,160269,2782442.13,21251862.16131,0
2023-12-30,7.566,7.81,7.318,7.358,3041523.58,1703980799999,22987554.14264,89887,1443418.73,10910194.05803,0
2023-12-31,7.357,7.706,7.143,7.222,2415081.67,1704067199999,18020099.65915,74029,1135880.4,8472342.26289,0
2024-01-01,7.222,7.644,7.139,7.6,1945826.63,1704153599999,14427461.41688,56637,965340.82,7153790.87264,0
2024-01-02,7.603,7.723,7.145,7.175,2848688.7,1704239999999,21213815.8245,94914,1354952.14,10095268.10501,0
2024-01-03,7.176,7.38,5.879,6.433,6237233.92,1704326399999,41878931.37052,191377,2843963.23,19082229.83494,0
2024-01-04,6.431,6.716,6.363,6.53,2240246.85,1704412799999,14701513.81651,58190,1123150.05,7372539.951,0
2024-01-05,6.532,6.639,6.162,6.434,2493708.19,1704499199999,16046546.03659,65826,1225215.19,7884138.07541,0
2024-01-06,6.434,6.44,6.015,6.308,1721820.18,1704585599999,10759090.11187,48443,828250.43,5180662.79187,0
2024-01-07,6.311,6.446,5.921,6.004,1373058.26,1704671999999,8528485.8303,40197,682105.43,4233371.61765,0
2024-01-08,6.007,6.241,5.66,6.24,2939688.96,1704758399999,17566448.2769,69095,1457697.2,8722863.81143,0
2024-01-09,6.24,6.278,5.705,6.011,3192609.82,1704844799999,18977956.41947,84066,1597135.46,9493269.7367,0
2024-01-10,6.012,6.755,5.93,6.568,3830777.16,1704931199999,23942433.91835,105260,1941889.25,12142202.99153,0
2024-01-11,6.568,6.975,6.51,6.819,4026266.3,1705017599999,27144986.88309,104485,1923821.77,12977749.03495,0
2024-01-12,6.819,6.976,6.301,6.579,3854376.29,1705103999999,25933955.84921,114426,1910659.22,12857898.28199,0
2024-01-13,6.58,6.701,6.39,6.632,1740642.72,1705190399999,11445883.1965,48442,826141.82,5431539.76392,0
2024-01-14,6.633,6.67,6.304,6.319,1150756.29,1705276799999,7517455.59479,37462,539584.97,3524591.95379,0
2024-01-15,6.318,6.734,6.309,6.671,2457251.33,1705363199999,16222177.30777,61342,1211867.69,8002425.31093,0
2024-01-16,6.673,6.934,6.65,6.825,2087549.53,1705449599999,14222713.15955,58724,1037330.18,7069187.96998,0
2024-01-17,6.825,6.895,6.66,6.77,1800287.65,1705535999999,12213914.73173,47028,846111.27,5741726.45237,0
2024-01-18,6.771,6.844,6.231,6.32,1844838.93,1705622399999,12067308.1272,52806,803315.85,5258402.91043,0
2024-01-19,6.32,6.389,6.037,6.357,1692365.44,1705708799999,10602067.96956,48998,742871.93,4658715.84567,0
2024-01-20,6.358,6.623,6.294,6.497,1720275.46,1705795199999,11148914.7317,39611,862490.54,5586843.70477,0
2024-01-21,6.497,6.525,6.362,6.377,605092.04,1705881599999,3906243.78051,18550,251443.27,1623630.51773,0
2024-01-22,6.376,6.403,5.967,6.048,1489236.84,1705967999999,9186916.6429,46523,693703.1,4278837.58986,0
2024-01-23,6.044,6.132,5.535,5.842,2509513.0,1706054399999,14476780.61527,69639,1201649.37,6932912.0822,0
2024-01-24,5.842,5.912,5.725,5.866,1317945.9,1706140799999,7665334.60692,28756,654480.11,3808288.95449,0
2024-01-25,5.868,5.87,5.629,5.75,897373.0,1706227199999,5177374.35705,23369,441708.2,2547925.4519,0
2024-01-26,5.749,5.965,5.7,5.949,1074851.21,1706313599999,6291701.76227,27814,546081.04,3196638.92317,0
2024-01-27,5.951,6.004,5.847,5.986,658601.03,1706399999999,3912097.69685,16673,338461.97,2011603.26834,0
2024-01-28,5.986,6.079,5.879,5.942,884148.5,1706486399999,5291633.59551,22205,403842.54,2419573.68547,0
2024-01-29,5.944,6.147,5.877,6.145,1413510.13,1706572799999,8505971.21243,30443,716545.18,4312046.20189,0
2024-01-30,6.145,6.34,6.118,6.257,1492342.07,1706659199999,9274564.91237,31495,674467.16,4193686.4684,0
2024-01-31,6.257,6.33,5.933,6.001,1790208.87,1706745599999,10972194.74302,40094,826696.63,5064762.11419,0
2024-02-01,6.003,6.087,5.883,6.049,1365220.32,1706831999999,8170261.98823,27009,632755.51,3786644.70356,0
2024-02-02,6.048,6.262,6.035,6.136,1077858.28,1706918399999,6634788.9656,22582,548211.46,3373439.95607,0
2024-02-03,6.136,6.285,6.058,6.108,844504.66,1707004799999,5202078.14335,18232,398889.16,2457139.43417,0
2024-02-04,6.107,6.13,5.953,5.981,590556.07,1707091199999,3565411.60547,14493,265191.42,1601880.36591,0
2024-02-05,5.979,6.1,5.913,6.005,820201.0,1707177599999,4921552.75197,18632,394307.99,2366130.41039,0
2024-02-06,6.005,6.438,6.0,6.278,1631031.89,1707263999999,10155034.9453,35982,814726.26,5076198.67413,0
2024-02-07,6.278,6.476,6.221,6.393,1303923.89,1707350399999,8259133.43787,27959,654798.18,4148284.28387,0
2024-02-08,6.393,6.434,6.307,6.316,1013712.73,1707436799999,6457509.98096,22853,484401.91,3087048.83364,0
2024-02-09,6.316,6.694,6.308,6.654,1975370.87,1707523199999,12925505.09026,43471,1044832.61,6841932.89832,0
2024-02-10,6.654,6.751,6.534,6.628,941087.36,1707609599999,6264465.52566,27021,489403.91,3260658.13001,0
2024-02-11,6.628,6.828,6.555,6.683,1571053.34,1707695999999,10516749.61915,38914,770665.67,5162257.06671,0
2024-02-12,6.685,6.859,6.48,6.836,1537443.35,1707782399999,10272763.76632,41246,781988.86,5227350.84468,0
2024-02-13,6.836,6.877,6.535,6.68,1445791.74,1707868799999,9722025.55334,36763,690960.65,4648087.24989,0
2024-02-14,6.679,6.903,6.635,6.889,1410023.61,1707955199999,9586091.05844,39322,709083.49,4821444.74587,0
2024-02-15,6.889,7.532,6.889,7.506,3489004.49,1708041599999,25238106.80661,96680,1730199.24,12512631.93291,0
2024-02-16,7.506,7.674,7.3,7.44,2912376.81,1708127999999,21880627.99434,73839,1416012.62,10643530.90143,0
2024-02-17,7.443,7.798,7.369,7.766,2952390.99,1708214399999,22410590.68997,81688,1467411.84,11141036.87404,0
2024-02-18,7.767,7.976,7.543,7.657,2170308.36,1708300799999,16774453.53214,65077,1107777.51,8568939.74996,0
2024-02-19,7.657,7.786,7.514,7.698,2136008.5,1708387199999,16369623.7783,60987,970828.62,7438554.73831,0
2024-02-20,7.698,7.735,7.244,7.559,2544818.53,1708473599999,19111105.94598,70131,1218073.07,9156018.18179,0
2024-02-21,7.558,7.558,7.078,7.391,1678182.31,1708559999999,12200179.72673,47540,808613.43,5872717.60962,0
2024-02-22,7.392,7.524,7.271,7.36,1465874.7,1708646399999,10865390.24088,46527,708923.0,5256385.9953,0
2024-02-23,7.358,12.632,6.963,11.4,45582807.42,1708732799999,486633535.7864,1784046,22391101.04,239821794.70877,0
2024-02-24,11.397,12.859,10.916,11.259,32760235.02,1708819199999,389130688.3745,1135183,15954994.9,189723932.93174,0
2024-02-25,11.26,11.637,10.1,11.138,15111199.6,1708905599999,162206005.03543,469116,7298557.74,78436404.85864,0
2024-02-26,11.14,11.56,10.364,10.612,11657596.22,1708991999999,126087168.5895,376276,5796316.57,62734722.37383,0
2024-02-27,10.612,11.213,10.4,10.832,8086764.08,1709078399999,87362538.55346,261090,4094662.02,44279478.28064,0
2024-02-28,10.832,11.279,9.7,10.927,10152559.9,1709164799999,109384657.53975,341721,5020008.45,54102929.94232,0
2024-02-29,10.927,11.999,10.734,11.124,11956520.94,1709251199999,134267084.83012,492001,5905772.73,66329465.12961,0
2024-03-01,11.127,12.038,10.814,11.565,7612345.55,1709337599999,86898249.24289,270022,3815949.87,43549504.93878,0
2024-03-02,11.565,13.5,11.299,12.609,12748727.57,1709423999999,157390078.35199,461767,6730259.7,83149292.64762,0
2024-03-03,12.608,13.267,11.5,12.638,7264739.75,1709510399999,91219110.34405,291678,3564312.62,44769473.50092,0
2024-03-04,12.639,13.079,12.0,12.358,6746794.04,1709596799999,84514965.38939,225617,3337864.96,41828831.40525,0
2024-03-05,12.358,14.089,11.28,13.184,14518182.0,1709683199999,187912486.2181,593642,7175768.68,93001495.56876,0
2024-03-06,13.186,17.05,12.543,15.406,17274814.69,1709769599999,263538978.93731,806247,8593771.81,131020998.39793,0
2024-03-07,15.408,15.573,14.528,14.875,6059680.43,1709855999999,90755631.80938,234864,3029618.58,45381496.55575,0
2024-03-08,14.878,15.452,14.165,14.582,5109719.8,1709942399999,76137617.6047,209485,2552044.27,38043857.46881,0
2024-03-09,14.581,15.014,13.842,14.184,5427317.52,1710028799999,78056076.08489,191877,2554236.17,36738477.3937,0
2024-03-10,14.185,14.416,13.5,14.233,4646319.95,1710115199999,65318434.28582,158018,2204921.75,31027199.76721,0
2024-03-11,14.231,14.642,13.5,14.437,4348900.95,1710201599999,61694799.9577,174102,2200709.25,31235208.0626,0
2024-03-12,14.436,14.572,13.018,14.063,4443993.32,1710287999999,62081435.69404,205223,2162314.95,30222822.68909,0
2024-03-13,14.065,14.8,13.743,14.227,3590830.86,1710374399999,51051728.84122,149495,1841770.18,26187368.61749,0
2024-03-14,14.228,14.474,13.167,13.947,4157084.01,1710460799999,58067440.78197,173785,1985901.79,27740822.5548,0
2024-03-15,13.949,14.137,12.136,13.066,5616115.09,1710547199999,72796631.45252,225601,2736707.66,35427915.27547,0
2024-03-16,13.069,13.164,11.758,12.029,2920835.54,1710633599999,36731835.03174,123059,1359762.22,17094415.12705,0
2024-03-17,12.031,12.667,11.35,12.422,2790079.58,1710719999999,33899078.39324,111930,1523633.02,18558907.68996,0
2024-03-18,12.422,12.612,11.561,11.877,2386476.82,1710806399999,28948608.24213,96964,1094070.84,13216744.17668,0
2024-03-19,11.875,12.048,10.384,10.614,5125751.51,1710892799999,56593765.29792,171218,2385424.59,26265284.85638,0
2024-03-20,10.611,11.95,10.3,11.913,3886670.75,1710979199999,43258880.42959,144711,1874078.18,20878031.04632,0
2024-03-21,11.909,12.239,11.542,12.183,2625898.43,1711065599999,31394065.64529,97325,1316171.64,15740157.69149,0
2024-03-22,12.183,12.25,11.335,11.759,2314450.76,1711151999999,27290854.84419,83988,1105421.96,13021994.32747,0
2024-03-23,11.76,12.021,11.568,11.614,1488835.39,1711238399999,17617226.77966,56841,782969.25,9269175.94128,0
2024-03-24,11.616,12.091,11.568,12.039,1231546.88,1711324799999,14570636.17898,45951,628966.43,7441651.19433,0
2024-03-25,12.042,13.0,11.921,12.429,2117826.39,1711411199999,26210884.97671,82701,1137148.45,14104093.96387,0
2024-03-26,12.424,12.889,12.36,12.692,1996606.93,1711497599999,25262047.71767,85937,1056599.9,13370400.43757,0
2024-03-27,12.694,12.828,12.094,12.246,2391262.69,1711583999999,29818022.79332,99990,1222380.09,15245796.27461,0
2024-03-28,12.243,13.123,12.116,12.749,2276508.02,1711670399999,28576813.54546,87919,1199576.97,15072054.12204,0
2024-03-29,12.751,13.155,12.437,12.642,2689334.09,1711756799999,34323030.69348,97121,1344675.48,17162589.39419,0
2024-03-30,12.64,12.916,12.506,12.607,1460876.98,1711843199999,18584377.9357,58074,782780.21,9964242.07955,0
2024-03-31,12.607,13.343,12.575,12.947,2314761.94,1711929599999,30195758.67205,83952,1148849.65,14986876.12503,0
2024-04-01,12.946,12.952,12.029,12.416,3179157.04,1712015999999,39614793.28303,120065,1345908.89,16757450.1559,0
2024-04-02,12.414,12.421,11.177,11.302,3468324.92,1712102399999,40110949.95716,118755,1594551.36,18433619.49473,0
2024-04-03,11.304,11.457,10.651,10.868,4443826.92,1712188799999,49066005.37607,139619,1902335.69,20991383.72158,0
2024-04-04,10.868,11.276,10.704,10.976,1867298.17,1712275199999,20595561.31215,54324,968139.69,10672687.37111,0
2024-04-05,10.972,11.064,10.431,10.926,1615645.92,1712361599999,17342456.34231,52768,778731.85,8365296.71793,0
2024-04-06,10.929,11.345,10.889,11.241,927531.29,1712447999999,10296684.68725,32735,485190.16,5385611.7615,0
2024-04-07,11.241,11.488,11.192,11.401,2738667.34,1712534399999,31070156.71515,69920,1442664.87,16371616.9351,0
2024-04-08,11.397,11.81,11.265,11.624,1649927.49,1712620799999,19131675.43481,57463,871990.61,10114023.49567,0
2024-04-09,11.624,11.714,11.027,11.212,1927360.48,1712707199999,21841345.99044,70481,963840.5,10920974.55588,0
2024-04-10,11.21,11.316,9.801,10.047,9598126.86,1712793599999,99215859.47391,259969,4823861.53,49844060.21743,0
2024-04-11,10.047,10.048,8.716,9.139,19189507.5,1712879999999,177679819.36593,429419,8687630.2,80424066.43273,0
2024-04-12,9.143,9.21,7.0,7.922,13220041.99,1712966399999,110332752.39723,293585,6401784.25,53412212.93083,0
2024-04-13,7.92,8.211,5.899,6.91,15232169.21,1713052799999,105578774.96973,373930,7318848.91,50909583.10646,0
2024-04-14,6.911,7.587,6.643,7.523,10681562.55,1713139199999,75740804.71003,239320,5409815.68,38350701.08032,0
2024-04-15,7.523,7.932,7.018,7.247,6368389.32,1713225599999,47966554.47868,148525,3079893.88,23194462.71977,0
2024-04-16,7.25,7.331,6.763,7.189,5612964.55,1713311999999,39770825.35747,112854,2836648.11,20113598.12674,0
2024-04-17,7.182,7.246,6.624,6.889,2433417.76,1713398399999,16922060.55042,64781,1147695.05,7977939.82581,0
2024-04-18,6.891,7.35,6.727,7.296,2702074.52,1713484799999,19012055.37569,62880,1281651.58,9031053.4474,0
2024-04-19,7.293,7.696,6.713,7.491,3764350.17,1713571199999,27773754.60895,90621,2053800.66,15172791.2715,0
2024-04-20,7.489,7.921,7.396,7.873,2374609.58,1713657599999,18178607.34093,68334,1202980.89,9207837.62893,0
2024-04-21,7.872,7.955,7.547,7.731,1276363.7,1713743999999,9914264.73496,45090,589453.25,4579864.99606,0
2024-04-22,7.73,8.301,7.703,8.2,2333601.6,1713830399999,18699727.96074,65884,1216517.12,9746447.92369,0
2024-04-23,8.2,8.358,7.906,7.948,2111713.69,1713916799999,17073031.39122,58837,930886.63,7532436.81018,0
2024-04-24,7.947,8.215,7.592,7.72,2089035.27,1714003199999,16507950.19638,56386,1028036.87,8124444.72125,0
2024-04-25,7.715,8.13,7.561,7.93,2200386.0,1714089599999,17218461.75755,59307,1083254.2,8482482.74937,0
2024-04-26,7.931,7.948,7.528,7.703,1644152.23,1714175999999,12690009.6965,45686,767765.77,5927452.91803,0
2024-04-27,7.705,8.071,7.425,7.973,1383590.66,1714262399999,10689082.40378,47023,670519.16,5185196.29523,0
2024-04-28,7.978,8.227,7.797,7.825,1964278.09,1714348799999,15760204.73546,47151,1005119.59,8065152.30282,0
2024-04-29,7.828,7.893,7.496,7.689,1400705.08,1714435199999,10729064.43406,40752,607365.08,4652447.61579,0
2024-04-30,7.689,7.807,6.8,7.039,2793581.81,1714521599999,19998549.74816,74422,1376843.22,9845470.56698,0
2024-05-01,7.038,7.154,6.536,7.047,3213315.1,1714607999999,22088674.21804,85269,1591216.89,10943618.39907,0
2024-05-02,7.047,7.214,6.846,7.107,1054303.79,1714694399999,7444594.79597,31243,549901.29,3884195.70925,0
2024-05-03,7.107,7.618,6.949,7.585,2069126.75,1714780799999,15186507.24566,52309,1097524.55,8045425.86557,0
2024-05-04,7.585,7.717,7.472,7.531,1404469.63,1714867199999,10628991.4625,37090,656667.04,4970056.90236,0
2024-05-05,7.535,7.65,7.352,7.587,1385910.56,1714953599999,10340456.92594,34946,767504.7,5724485.58693,0
2024-05-06,7.588,7.949,7.435,7.474,2036563.47,1715039999999,15595968.43846,63461,1032866.3,7912906.50319,0
2024-05-07,7.475,7.68,7.377,7.396,1170340.25,1715126399999,8808520.61659,35337,563023.46,4236402.1139,0
2024-05-08,7.396,7.531,7.205,7.329,1032760.59,1715212799999,7599886.26306,35188,478543.27,3522499.3416,0
2024-05-09,7.325,7.548,7.17,7.501,671303.78,1715299199999,4933927.46881,22900,333183.38,2445735.11514,0
2024-05-10,7.502,7.564,7.024,7.107,888009.63,1715385599999,6488233.21338,33342,424896.52,3109515.07185,0
2024-05-11,7.109,7.204,7.017,7.036,562896.55,1715471999999,3997887.85925,18933,263020.87,1867968.75652,0
2024-05-12,7.037,7.217,6.984,7.064,594384.17,1715558399999,4220257.86691,19578,309680.17,2198076.505,0
2024-05-13,7.064,7.211,6.837,7.003,1438815.8,1715644799999,10137972.08812,41469,751359.37,5298634.96356,0
2024-05-14,7.007,7.022,6.761,6.787,979588.32,1715731199999,6754810.98308,33558,448788.83,3095470.86136,0
2024-05-15,6.787,7.445,6.735,7.364,1208615.32,1715817599999,8624098.13786,37856,624231.2,4456177.14305,0
2024-05-16,7.365,7.429,7.049,7.293,1033317.36,1715903999999,7526050.97033,33711,512364.97,3734528.78328,0
2024-05-17,7.295,7.605,7.236,7.491,1244916.54,1715990399999,9265922.89621,38946,608184.83,4522648.98253,0
2024-05-18,7.491,8.228,7.444,7.86,3423784.61,1716076799999,26997589.10363,101276,1741736.49,13727818.57841,0
2024-05-19,7.86,7.97,7.58,7.642,1209679.92,1716163199999,9422962.98147,37478,540446.66,4215813.30293,0
2024-05-20,7.642,9.516,7.618,9.328,4886863.41,1716249599999,41349750.57555,206972,2435524.2,20669339.32342,0
2024-05-21,9.327,9.672,9.083,9.659,4302999.77,1716335999999,40372838.51566,159128,2233755.19,20944119.62871,0
2024-05-22,9.658,9.694,9.021,9.304,3009371.79,1716422399999,28083840.16705,103667,1486679.19,13885812.26901,0
2024-05-23,9.305,9.87,8.617,9.088,4686381.81,1716508799999,43854994.33695,181223,2284286.82,21394654.85349,0
2024-05-24,9.087,10.569,8.938,10.213,6010490.36,1716595199999,58009210.12292,238897,3027562.39,29221552.48528,0
2024-05-25,10.214,11.497,10.152,11.329,8019458.82,1716681599999,87093873.87142,327412,4170876.31,45306425.66374,0
2024-05-26,11.33,11.8,11.064,11.167,6066941.99,1716767999999,69108085.41277,238051,3075586.03,35057535.6494,0
2024-05-27,11.169,11.372,10.902,11.056,3230856.4,1716854399999,35931893.95089,117751,1582151.9,17608694.5848,0
2024-05-28,11.057,11.51,10.603,11.107,3725865.1,1716940799999,40717492.74409,156360,1798942.57,19686602.31384,0
2024-05-29,11.11,11.34,10.44,10.443,2745127.46,1717027199999,29734760.48423,127046,1316223.22,14262092.91033,0
2024-05-30,10.444,11.209,10.361,10.758,1812312.31,1717113599999,19535841.88316,99529,873317.59,9412653.77978,0
2024-05-31,10.76,11.139,9.929,9.957,3148986.72,1717199999999,33282586.01254,145362,1442416.63,15248936.8886,0
2024-06-01,9.957,10.072,9.86,9.886,1357483.99,1717286399999,13522690.50585,63266,690776.8,6883646.2414,0
2024-06-02,9.885,9.959,9.36,9.422,1283848.11,1717372799999,12410952.8442,57756,601606.41,5818139.94067,0
2024-06-03,9.419,9.838,9.293,9.493,1711848.9,1717459199999,16493605.11041,66154,876463.97,8447811.56263,0
2024-06-04,9.494,11.968,9.403,11.466,10228765.87,1717545599999,111687277.87489,474877,5216306.71,56812194.97893,0
2024-06-05,11.467,11.596,10.876,11.162,4360122.27,1717631999999,48767250.92503,182160,2074006.67,23200250.57209,0
2024-06-06,11.167,11.267,10.42,10.619,3107269.54,1717718399999,33480971.6678,124735,1421603.7,15325100.38198,0
2024-06-07,10.619,10.75,9.15,9.818,2914002.05,1717804799999,29503449.07761,145880,1333953.53,13527517.19496,0
2024-06-08,9.818,10.201,9.786,10.052,1900669.26,1717891199999,18946528.88444,92544,861654.73,8590735.3514,0
2024-06-09,10.05,10.082,9.759,9.823,904172.18,1717977599999,8954261.51912,39859,439167.95,4348290.60922,0
2024-06-10,9.824,10.685,9.609,10.351,3224428.86,1718063999999,32957345.98944,134500,1625527.81,16624573.97041,0
2024-06-11,10.349,10.399,8.74,8.978,4952530.73,1718150399999,46387250.26358,176886,2423167.03,22666363.4154,0
2024-06-12,8.978,10.341,8.775,10.079,6226703.66,1718236799999,60826980.54327,258869,3204458.29,31252266.65263,0
2024-06-13,10.08,10.24,9.638,10.164,2710791.37,1718323199999,26985193.04273,171552,1415755.97,14104699.68637,0
